residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
212,solver_residual_call,,,0.6426814839978761,722.4685700290872,4.739616611324316,3.0420523431537245,17.898289060353516,2.1073424255447017e-08
213,solver_residual_call,,,0.6448809779976727,722.4685749180336,4.73961662745379,3.042052357130563,17.898289060353516,2.5712680598720918e-08
214,solver_residual_call,,,0.6468877469997096,722.4686186611657,4.739616798949833,3.0420524847247714,17.898289060353516,3.636545838149528e-08
215,solver_residual_call,,,0.6488880709985096,722.4685608630166,4.739616574727603,3.0420523164908895,17.898289060353516,3.324746350587498e-08
216,solver_residual_call,,,0.650965703996917,722.4686222227785,4.739616780658043,3.042052458073282,17.898289060353516,2.1231467697764487e-08
217,solver_residual_call,,,0.6526953339998727,722.4685725027431,4.739616617761139,3.0420523483217683,17.898289060353516,2.5067684854911355e-08
218,solver_residual_call,,,0.6552834559988696,722.4685717576757,4.739616616359936,3.042052348821436,17.898289060353516,2.5762589767668695e-08
219,solver_residual_call,,,0.6576940009981627,722.4685719637503,4.7396166168023095,3.0420523480473856,17.898289060353516,2.2585982164640307e-08
220,solver_residual_call,,,0.6597349189978559,722.4685590229317,4.739616570856733,3.042052282237982,17.898289060353516,4.2445308676828174e-08
221,solver_residual_call,,,0.6612707319982292,722.46856823538,4.739616604194656,3.0420523366991525,17.898289060353516,4.230864002606603e-08
222,solver_residual_call,,,0.6636303969971777,722.4685394824255,4.739616496441127,3.042052194444643,17.898289060353516,2.1766069847179484e-08
223,solver_residual_call,,,0.6661823249996814,722.4685715239218,4.739616616068034,3.042052341206738,17.898289060353516,2.1478264413590002e-08
224,solver_residual_call,,,0.6680952259994228,722.4685717307856,4.739616616433394,3.0420523464747165,17.898289060353516,2.197303297404622e-08
225,solver_residual_call,,,0.6696614180000324,722.4685705195719,4.739616614295023,3.0420523145350176,17.898289060353516,3.596419849842868e-08
226,solver_residual_call,,,0.6709824329991534,722.4685714458976,4.7396166159276625,3.04205236732286,17.898289060353516,3.542172504842077e-08
227,solver_residual_call,,,0.6729149819984741,722.4685698854775,4.7396166131584385,3.042052369714043,17.898289060353516,3.2028115949753494e-08
228,solver_residual_call,,,0.6747797319985693,722.4685710481899,4.7396166152203145,3.042052329431657,17.898289060353516,3.6698310592431845e-08
229,solver_residual_call,,,0.6761765390001528,722.4685716249655,4.739616616244658,3.042052345010424,17.898289060353516,2.765962759868259e-08
230,solver_residual_call,,,0.6774077329973807,722.4685718343216,4.739616616615401,3.042052349340918,17.898289060353516,2.2132967052788552e-08
231,solver_residual_call,,,0.678757803998451,722.4685710399148,4.739616615207264,3.042052329198717,17.898289060353516,3.522021771294971e-08
232,solver_residual_call,,,0.6802059159999772,722.4685702004643,4.739616613709452,3.0420523179480665,17.898289060353516,3.456421147715966e-08
233,solver_residual_call,,,0.6814156699983869,722.4685699853256,4.739616613337232,3.0420523306405896,17.898289060353516,2.1073424255447017e-08
234,solver_residual_call,,,0.6825917819987808,722.4685671830292,4.739616608346493,3.0420522664839273,17.898289060353516,2.6300178330554668e-08
235,solver_residual_call,,,0.6838259949981875,722.4685722056087,4.739616617275818,3.0420523585406793,17.898289060353516,2.6300178330554668e-08
236,solver_residual_call,,,0.6851203320002242,722.4685716783289,4.739616616342605,3.0420523443903043,17.898289060353516,2.1073424255447017e-08
237,solver_residual_call,,,0.6865443829992728,722.4685710350955,4.739616615199905,3.0420523275172715,17.898289060353516,3.763134446641547e-08
238,solver_residual_call,,,0.6877579389984021,722.4685722043814,4.739616617302752,3.0420523375863673,17.898289060353516,3.763134446641547e-08
239,solver_residual_call,,,0.6892915399985213,722.4685702070187,4.739616613725699,3.0420523162265143,17.898289060353516,2.1073424255447017e-08
240,solver_residual_call,,,0.6906041900001583,722.4685695769731,4.7396166125441175,3.042052344592662,17.898289060353516,3.17037873652403e-08
241,solver_residual_call,,,0.6919524679979077,722.468571569834,4.739616616150123,3.0420523379177373,17.898289060353516,3.2874076041254566e-08
242,solver_residual_call,,,0.6933730629971251,722.4685717580833,4.739616616479056,3.0420523514551934,17.898289060353516,2.2796138973867468e-08
243,solver_residual_call,,,0.6947221869995701,722.4685716040128,4.739616616211483,3.0420523417473175,17.898289060353516,2.1073424255447017e-08
244,solver_residual_call,,,0.6960256319980545,722.4685739783793,4.739616620423456,3.0420524126766186,17.898289060353516,2.1073424255447017e-08
245,solver_residual_call,,,0.697238598997501,722.4685700577355,4.739616613462246,3.042052337552026,17.898289060353516,2.1073424255447017e-08
246,solver_residual_call,,,0.6985121969992178,722.4685666685307,4.73961660743897,3.042052194999374,17.898289060353516,2.970901258214749e-08
247,solver_residual_call,,,0.7002257319982164,722.4685722146453,4.739616617290382,3.042052358168662,17.898289060353516,2.970901258214749e-08
248,solver_residual_call,,,0.7015137639973545,722.4685716529686,4.739616616295438,3.0420523439019953,17.898289060353516,2.1073424255447017e-08
249,solver_residual_call,,,0.7027661209976941,722.4685707878202,4.739616614760674,3.042052324113834,17.898289060353516,3.7605739355275786e-08
250,solver_residual_call,,,0.7041984789975686,722.4685713805297,4.739616615809259,3.042052351443768,17.898289060353516,4.128525808867076e-08
251,solver_residual_call,,,0.7057518639994669,722.468571072406,4.739616615278672,3.0420523456780453,17.898289060353516,3.060437266188543e-08
252,solver_residual_call,,,0.7072379139972327,722.4685714765045,4.739616615992292,3.0420523445924905,17.898289060353516,3.2042694159113637e-08
253,solver_residual_call,,,0.7086297289970389,722.4685717304424,4.739616616431088,3.042052347897446,17.898289060353516,2.871370292714289e-08
254,solver_residual_call,,,0.7098210089970962,722.4685718112445,4.73961661657572,3.0420523485789057,17.898289060353516,2.1073424255447017e-08
255,solver_residual_call,,,0.711039809997601,722.4685715857677,4.739616616173491,3.0420523459956104,17.898289060353516,3.2210187378076986e-08
256,solver_residual_call,,,0.7122512869973434,722.4685709056778,4.739616614943268,3.0420523279308664,17.898289060353516,5.257541085450096e-08
257,solver_residual_call,,,0.7136893669994606,722.4685645773906,4.739616603775105,3.0420522111830306,17.898289060353516,7.395625639871918e-08
258,solver_residual_call,,,0.7153236589983862,722.4685690414359,4.739616611655109,3.042052293917585,17.898289060353516,6.117883788471587e-08
259,solver_residual_call,,,0.7165597099992738,722.4685713796669,4.739616615680221,3.042052346368841,17.898289060353516,2.7051782823661008e-08
260,solver_residual_call,,,0.717739530999097,722.4685717637567,4.739616616498736,3.042052348429765,17.898289060353516,2.7051782823661008e-08
261,solver_residual_call,,,0.7189539840001089,722.4685717761092,4.739616616522424,3.042052348397652,17.898289060353516,2.1073424255447017e-08
262,solver_residual_call,,,0.7203915699974459,722.4685803665193,4.7396166325895726,3.0420523977606857,17.898289060353516,3.243024248897746e-08
263,solver_residual_call,,,0.721799374998227,722.4685650677405,4.739616602149512,3.0420523626425164,17.898289060353516,4.0129849522665615e-08
264,solver_residual_call,,,0.7230498069984606,722.4685656503689,4.739616599770057,3.042052375933261,17.898289060353516,3.5883295630410474e-08
265,solver_residual_call,,,0.7243728969988297,722.4685716389888,4.739616616271605,3.04205234624592,17.898289060353516,2.6998642752581638e-08
266,solver_residual_call,,,0.7257041819975711,722.4685715248454,4.73961661605162,3.0420523469053653,17.898289060353516,3.621671453410886e-08
267,solver_residual_call,,,0.7268883889992139,722.4685708596817,4.739616614841313,3.042052337122284,17.898289060353516,4.680577525249321e-08
268,solver_residual_call,,,0.7282406630001788,722.4685723793208,4.739616617674174,3.04205234864068,17.898289060353516,3.637608273566351e-08
269,solver_residual_call,,,0.7294380909988831,722.4685678952105,4.739616609292556,3.04205231729603,17.898289060353516,3.158038491639582e-08
270,solver_residual_call,,,0.7306047989986837,722.4685694779164,4.739616612397738,3.0420523156251025,17.898289060353516,3.1683684623832585e-08
271,solver_residual_call,,,0.7317649159995199,722.4685716048862,4.739616616204727,3.0420523439596545,17.898289060353516,2.7827440694538654e-08
272,solver_residual_call,,,0.7329131699989375,722.4685719892568,4.739616616896101,3.0420523525667638,17.898289060353516,2.770976895849731e-08
273,solver_residual_call,,,0.734371298996848,722.4685713472994,4.739616615741604,3.042052342426311,17.898289060353516,2.1073424255447017e-08
274,solver_residual_call,,,0.7362455589973251,722.468568897949,4.73961661139269,3.0420522923137727,17.898289060353516,2.477866090436352e-08
275,solver_residual_call,,,0.7376251009991392,722.4685677253356,4.739616609270325,3.0420522838765782,17.898289060353516,2.477866090436352e-08
276,solver_residual_call,,,0.7389800129967625,722.4685658569023,4.739616605884659,3.042052273711955,17.898289060353516,2.248201062381696e-08
277,solver_residual_call,,,0.7404167189997679,722.4685717482618,4.7396166164580436,3.04205234847115,17.898289060353516,2.5993307176476616e-08
278,solver_residual_call,,,0.7417698219978774,722.468571839365,4.739616616628113,3.0420523486836712,17.898289060353516,2.4913228045467193e-08
279,solver_residual_call,,,0.7430562159970577,722.4685717610985,4.73961661648115,3.0420523484913256,17.898289060353516,2.1340531270925442e-08
280,solver_residual_call,,,0.7443736879977223,722.4685749141447,4.739616622212054,3.042052379434447,17.898289060353516,8.761478960843652e-08
281,solver_residual_call,,,0.7456590309993771,722.4685742976945,4.739616620989218,3.042052372270652,17.898289060353516,8.862480049713725e-08
282,solver_residual_call,,,0.7468520000002172,722.4685800955903,4.739616631656962,3.0420524311739516,17.898289060353516,2.8785047081214473e-08
283,solver_residual_call,,,0.7821969139986322,1512.2113841390699,9.148678281614577,5.011448783079379,36.83019000327221,0.2946070251310295
284,solver_residual_call,,,0.7942419569990307,476.4274733675818,3.429473617232679,2.460018569830519,10.212412013258751,0.23227549683484053
285,solver_residual_call,,,0.7965888859980623,476.42722514163205,3.4294727586490548,2.460017871111495,10.212412013258751,3.101609191702437e-08
286,solver_residual_call,,,0.7987533119994623,476.4274177278295,3.4294734278597043,2.46001841682559,10.212412013258751,3.4409919539724814e-08
287,solver_residual_call,,,0.8008734949980862,476.42748639697305,3.429473655476041,2.46001864893835,10.212412013258751,2.1073424255447017e-08
288,solver_residual_call,,,0.8030184079980245,476.42746657431553,3.4294735920881934,2.4600185642163646,10.212412013258751,2.1073424255447017e-08
289,solver_residual_call,,,0.8052182609972078,476.42742989931713,3.429473467781511,2.460018463599615,10.212412013258751,2.7573440964310584e-08
290,solver_residual_call,,,0.8073097519991279,476.4275678358006,3.4294739470015334,2.4600188554791393,10.212412013258751,4.2374580414023225e-08
291,solver_residual_call,,,0.8097136779979337,476.4281480850048,3.4294770495374873,2.460020696467731,10.212417554632484,3.930868584667606e-08
292,solver_residual_call,,,0.8118277859975933,476.42872596838316,3.4294798131166484,2.460022730531035,10.212435292563582,3.129464899057918e-08
293,solver_residual_call,,,0.8142287419977947,476.4272154699962,3.429472404070275,2.460017582748257,10.212417779894754,3.2909506396324866e-08
294,solver_residual_call,,,0.8163779909991717,476.4276900693979,3.429474593579562,2.460019311240045,10.212414101840013,6.326479470828119e-08
295,solver_residual_call,,,0.8184058699989691,476.4274721345524,3.429473632132488,2.4600185853133594,10.21241053130285,6.19110696013594e-08
296,solver_residual_call,,,0.8204669239967188,476.42705787948194,3.429471611070952,2.4600171669158715,10.21240799978304,3.53515470999043e-08
297,solver_residual_call,,,0.822499013000197,476.4272459590857,3.4294731263980283,2.460017326711495,10.212412013258751,4.0836723853483035e-08
298,solver_residual_call,,,0.8253438709980401,476.4275767264164,3.4294737910487654,2.4600196507718097,10.212412013258751,2.9385934796090273e-08
299,solver_residual_call,,,0.827417931999662,476.4276960028119,3.4294740282761422,2.4600203637310334,10.212412013258751,2.110987994071001e-08
300,solver_residual_call,,,0.8299116620000859,476.4273811324738,3.4294734907478075,2.460017733122032,10.212412013258751,5.126360477502268e-08
301,solver_residual_call,,,0.8320476059998327,476.4275544363512,3.4294737584525765,2.4600193727525133,10.212412013258751,5.4375014186437577e-08
302,solver_residual_call,,,0.8340738829974725,476.4275537433504,3.429473800115062,2.4600189300161808,10.212412013258751,3.927294359231001e-08
303,solver_residual_call,,,0.8361183579982026,476.42746581948586,3.4294735986168576,2.4600184698413683,10.212412013258751,3.645657211435048e-08
304,solver_residual_call,,,0.8382986919968971,476.42746215605916,3.429473589480012,2.46001821937953,10.212412013258751,3.442744122785207e-08
305,solver_residual_call,,,0.8403994209984376,476.4274777281734,3.4294736280295064,2.46001849935204,10.212412013258751,3.270850293620262e-08
306,solver_residual_call,,,0.842482680996909,476.42747550329744,3.4294736223855673,2.4600185699712473,10.212412013258751,4.18027192894109e-08
307,solver_residual_call,,,0.8450235559976136,476.42747392753444,3.429473618616258,2.460018530884621,10.212412013258751,4.18027192894109e-08
308,solver_residual_call,,,0.847433409999212,476.4274776754638,3.4294736279584392,2.4600185755470134,10.212412013258751,5.175393469095729e-08
309,solver_residual_call,,,0.849685386998317,476.42747329892956,3.4294736170657263,2.4600185660232463,10.212412013258751,5.175393469095729e-08
310,solver_residual_call,,,0.8517088249973312,476.42747335567446,3.429473617203735,2.4600185690773504,10.212412013258751,2.174599855783825e-08
311,solver_residual_call,,,0.8537806729982549,476.42747319373376,3.429473616809903,2.460018560122175,10.212412013258751,3.2789218232587816e-08
312,solver_residual_call,,,0.8558191749980324,476.4274737171127,3.4294736180834566,2.46001857602145,10.212412013258751,5.7532125219169536e-08
313,solver_residual_call,,,0.8578526229975978,476.42747401182174,3.429473618800637,2.460018611524774,10.212412013258751,9.951562396284666e-08
314,solver_residual_call,,,0.8600609859968245,476.42747300733583,3.4294736163558475,2.4600185552629936,10.212412013258751,8.740564952768973e-08
315,solver_residual_call,,,0.8625149999970745,476.42747275652766,3.429473615700093,2.4600185701807202,10.212412013258751,2.1073424255447017e-08
316,solver_residual_call,,,0.8652323169990268,476.42747388482303,3.4294736185212615,2.4600185741887493,10.212412013258751,2.1073424255447017e-08
317,solver_residual_call,,,0.8672661089985922,476.4274728602554,3.4294736159439863,2.460018559328215,10.212412013258751,2.7720754880264377e-08
